#### log10(omega_a)    log10(omega_b)       integral_value
-1.05594 0.713024 -1.37586
-1.05594 0.753228 -1.32295
-1.05594 0.793431 -1.27107
-1.05594 0.833635 -1.22027
-1.05594 0.873839 -1.1706
-1.05594 0.914043 -1.1221
-1.05594 0.954246 -1.07479
-1.05594 0.99445 -1.0287
-1.05594 1.03465 -0.983869
-1.05594 1.07486 -0.940304
-1.05594 1.11506 -0.898024
-1.05594 1.15526 -0.857039
-1.05594 1.19547 -0.817353
-1.05594 1.23567 -0.778971
-1.05594 1.27588 -0.741889
-1.05594 1.31608 -0.706102
-1.05594 1.35628 -0.671602
-1.05594 1.39649 -0.638377
-1.05594 1.43669 -0.606413
-1.05594 1.47689 -0.575691
-1.05594 1.5171 -0.546193
-1.05594 1.5573 -0.517897
-1.05594 1.59751 -0.490778
-1.05594 1.63771 -0.464811
-1.05594 1.67791 -0.439969
-1.05594 1.71812 -0.416224
-1.05594 1.75832 -0.393547
-1.05594 1.79852 -0.371908
-1.05594 1.83873 -0.351275
-1.05594 1.87893 -0.331617
-1.05594 1.91914 -0.312902
-1.05594 1.95934 -0.295099
-1.05594 1.99954 -0.278175
-1.05594 2.03975 -0.262098
-1.05594 2.07995 -0.246837
-1.05594 2.12015 -0.23236
-1.05594 2.16036 -0.218635
-1.05594 2.20056 -0.205632
-1.05594 2.24076 -0.193321
-1.05594 2.28097 -0.181672
-1.05594 2.32117 -0.170655
-1.05594 2.36138 -0.160243
-1.05594 2.40158 -0.150408
-1.05594 2.44178 -0.141123
-1.05594 2.48199 -0.132362
-1.05594 2.52219 -0.1241
-1.05594 2.56239 -0.116312
-1.05594 2.6026 -0.108975
-1.05594 2.6428 -0.102065
-1.05594 2.68301 -0.0955625
-1.05594 2.72321 -0.0894446
-1.05594 2.76341 -0.0836916
-1.05594 2.80362 -0.0782841
-1.05594 2.84382 -0.0732036
-1.05594 2.88402 -0.0684322
-1.05594 2.92423 -0.063953
-1.05594 2.96443 -0.0597498
-1.05594 3.00464 -0.0558071
-1.05594 3.04484 -0.0521102
-1.05594 3.08504 -0.048645
-1.05594 3.12525 -0.0453981
-1.05594 3.16545 -0.042357
-1.05594 3.20565 -0.0395096
-1.05594 3.24586 -0.0368444
-1.05594 3.28606 -0.0343505
-1.05594 3.32627 -0.0320178
-1.05594 3.36647 -0.0298365
-1.05594 3.40667 -0.0277973
-1.05594 3.44688 -0.0258917
-1.05594 3.48708 -0.0241114
-1.05594 3.52728 -0.0224486
-1.05594 3.56749 -0.020896
-1.05594 3.60769 -0.0194467
-1.05594 3.64789 -0.0180942
-1.05594 3.6881 -0.0168324
-1.05594 3.7283 -0.0156555
-1.05594 3.76851 -0.0145581
-1.05594 3.80871 -0.013535
-1.05594 3.84891 -0.0125814
-1.05594 3.88912 -0.0116929
-1.05594 3.92932 -0.0108651
-1.05594 3.96952 -0.0100942
-1.05594 4.00973 -0.00937629
-1.05594 4.04993 -0.00870798
-1.05594 4.09014 -0.00808594
-1.05594 4.13034 -0.00750708
-1.05594 4.17054 -0.00696854
-1.05594 4.21075 -0.00646759
-1.05594 4.25095 -0.00600171
-1.05594 4.29115 -0.00556852
-1.05594 4.33136 -0.00516582
-1.05594 4.37156 -0.00479152
-1.05594 4.41177 -0.00444368
-1.05594 4.45197 -0.0041205
-1.05594 4.49217 -0.00382028
-1.05594 4.53238 -0.00354143
-1.05594 4.57258 -0.00328248
-1.05594 4.61278 -0.00304205
-1.01574 -5.39794 -3.80135
-1.01574 -5.35774 -3.80135
-1.01574 -5.31753 -3.80135
-1.01574 -5.27733 -3.80134
-1.01574 -5.23713 -3.80134
-1.01574 -5.19692 -3.80133
-1.01574 -5.15672 -3.80133
-1.01574 -5.11651 -3.80133
-1.01574 -5.07631 -3.80132
-1.01574 -5.03611 -3.80131
-1.01574 -4.9959 -3.80131
-1.01574 -4.9557 -3.8013
-1.01574 -4.9155 -3.80129
-1.01574 -4.87529 -3.80128
-1.01574 -4.83509 -3.80127
-1.01574 -4.79488 -3.80126
-1.01574 -4.75468 -3.80125
-1.01574 -4.71448 -3.80124
-1.01574 -4.67427 -3.80123
-1.01574 -4.63407 -3.80121
-1.01574 -4.59387 -3.8012
-1.01574 -4.55366 -3.80118
-1.01574 -4.51346 -3.80116
-1.01574 -4.47325 -3.80114
-1.01574 -4.43305 -3.80111
-1.01574 -4.39285 -3.80109
-1.01574 -4.35264 -3.80106
-1.01574 -4.31244 -3.80103
-1.01574 -4.27224 -3.80099
-1.01574 -4.23203 -3.80096
-1.01574 -4.19183 -3.80091
-1.01574 -4.15162 -3.80087
-1.01574 -4.11142 -3.80082
-1.01574 -4.07122 -3.80077
-1.01574 -4.03101 -3.80071
-1.01574 -3.99081 -3.80064
-1.01574 -3.95061 -3.80057
-1.01574 -3.9104 -3.80049
-1.01574 -3.8702 -3.80041
-1.01574 -3.83 -3.80031
-1.01574 -3.78979 -3.80021
-1.01574 -3.74959 -3.8001
-1.01574 -3.70938 -3.79997
-1.01574 -3.66918 -3.79984
-1.01574 -3.62898 -3.79969
-1.01574 -3.58877 -3.79952
-1.01574 -3.54857 -3.79935
-1.01574 -3.50837 -3.79915
-1.01574 -3.46816 -3.79894
-1.01574 -3.42796 -3.7987
-1.01574 -3.38775 -3.79845
-1.01574 -3.34755 -3.79816
-1.01574 -3.30735 -3.79786
-1.01574 -3.26714 -3.79752
-1.01574 -3.22694 -3.79715
-1.01574 -3.18674 -3.79675
-1.01574 -3.14653 -3.7963
-1.01574 -3.10633 -3.79582
-1.01574 -3.06612 -3.79529
-1.01574 -3.02592 -3.79471
-1.01574 -2.98572 -3.79408
-1.01574 -2.94551 -3.79339
-1.01574 -2.90531 -3.79264
-1.01574 -2.86511 -3.79181
-1.01574 -2.8249 -3.79091
-1.01574 -2.7847 -3.78993
-1.01574 -2.7445 -3.78885
-1.01574 -2.70429 -3.78768
-1.01574 -2.66409 -3.78641
-1.01574 -2.62388 -3.78501
-1.01574 -2.58368 -3.78349
-1.01574 -2.54348 -3.78184
-1.01574 -2.50327 -3.78003
-1.01574 -2.46307 -3.77807
-1.01574 -2.42287 -3.77594
-1.01574 -2.38266 -3.77361
-1.01574 -2.34246 -3.77109
-1.01574 -2.30225 -3.76834
-1.01574 -2.26205 -3.76536
-1.01574 -2.22185 -3.76213
-1.01574 -2.18164 -3.75862
-1.01574 -2.14144 -3.75481
-1.01574 -2.10124 -3.75069
-1.01574 -2.06103 -3.74623
-1.01574 -2.02083 -3.7414
-1.01574 -1.98062 -3.73618
-1.01574 -1.94042 -3.73054
-1.01574 -1.90022 -3.72446
-1.01574 -1.86001 -3.7179
-1.01574 -1.81981 -3.71082
-1.01574 -1.77961 -3.70321
-1.01574 -1.7394 -3.69502
-1.01574 -1.6992 -3.68621
-1.01574 -1.65899 -3.67676
-1.01574 -1.61879 -3.66663
-1.01574 -1.57859 -3.65576
-1.01574 -1.53838 -3.64414
-1.01574 -1.49818 -3.63171
-1.01574 -1.45798 -3.61843
-1.01574 -1.41777 -3.60427
-1.01574 -1.37757 -3.58918
-1.01574 -1.33737 -3.57313
-1.01574 -1.29716 -3.55606
-1.01574 -1.25696 -3.53794
-1.01574 -1.21675 -3.51873
-1.01574 -1.17655 -3.49839
-1.01574 -1.13635 -3.47688
-1.01574 -1.09614 -3.45417
-1.01574 -1.05594 -3.43022
-1.01574 -1.01574 -3.405
-1.01574 -0.975532 -3.37848
-1.01574 -0.935328 -3.35064
-1.01574 -0.895124 -3.32144
-1.01574 -0.854921 -3.29088
-1.01574 -0.814717 -3.25893
-1.01574 -0.774513 -3.22559
-1.01574 -0.73431 -3.19085
-1.01574 -0.694106 -3.1547
-1.01574 -0.653902 -3.11715
-1.01574 -0.613698 -3.0782
-1.01574 -0.573495 -3.03787
-1.01574 -0.533291 -2.99617
-1.01574 -0.493087 -2.95314
-1.01574 -0.452884 -2.90879
-1.01574 -0.41268 -2.86317
-1.01574 -0.372476 -2.81631
-1.01574 -0.332273 -2.76826
-1.01574 -0.292069 -2.71907
-1.01574 -0.251865 -2.6688
-1.01574 -0.211661 -2.61752
-1.01574 -0.171458 -2.56527
-1.01574 -0.131254 -2.51215
-1.01574 -0.0910502 -2.45821
-1.01574 -0.0508465 -2.40355
-1.01574 -0.0106428 -2.34824
-1.01574 0.0295609 -2.29236
-1.01574 0.0697646 -2.23601
-1.01574 0.109968 -2.17927
-1.01574 0.150172 -2.12223
-1.01574 0.190376 -2.06499
-1.01574 0.230579 -2.00763
-1.01574 0.270783 -1.95025
-1.01574 0.310987 -1.89294
-1.01574 0.351191 -1.83579
-1.01574 0.391394 -1.77888
-1.01574 0.431598 -1.72231
-1.01574 0.471802 -1.66616
-1.01574 0.512005 -1.6105
-1.01574 0.552209 -1.55543
-1.01574 0.592413 -1.501
-1.01574 0.632617 -1.4473
-1.01574 0.67282 -1.39439
-1.01574 0.713024 -1.34233
-1.01574 0.753228 -1.29119
-1.01574 0.793431 -1.24101
-1.01574 0.833635 -1.19184
-1.01574 0.873839 -1.14373
-1.01574 0.914043 -1.09672
-1.01574 0.954246 -1.05085
-1.01574 0.99445 -1.00613
-1.01574 1.03465 -0.962601
-1.01574 1.07486 -0.920281
-1.01574 1.11506 -0.879185
-1.01574 1.15526 -0.839326
-1.01574 1.19547 -0.800711
-1.01574 1.23567 -0.763344
-1.01574 1.27588 -0.727225
-1.01574 1.31608 -0.69235
-1.01574 1.35628 -0.658713
-1.01574 1.39649 -0.626304
-1.01574 1.43669 -0.595111
-1.01574 1.47689 -0.565116
-1.01574 1.5171 -0.536304
-1.01574 1.5573 -0.508654
-1.01574 1.59751 -0.482143
-1.01574 1.63771 -0.456748
-1.01574 1.67791 -0.432445
-1.01574 1.71812 -0.409205
-1.01574 1.75832 -0.387003
-1.01574 1.79852 -0.365808
-1.01574 1.83873 -0.345592
-1.01574 1.87893 -0.326325
-1.01574 1.91914 -0.307977
-1.01574 1.95934 -0.290516
-1.01574 1.99954 -0.273912
-1.01574 2.03975 -0.258135
-1.01574 2.07995 -0.243153
-1.01574 2.12015 -0.228937
-1.01574 2.16036 -0.215456
-1.01574 2.20056 -0.202681
-1.01574 2.24076 -0.190581
-1.01574 2.28097 -0.179129
-1.01574 2.32117 -0.168297
-1.01574 2.36138 -0.158056
-1.01574 2.40158 -0.14838
-1.01574 2.44178 -0.139244
-1.01574 2.48199 -0.13062
-1.01574 2.52219 -0.122486
-1.01574 2.56239 -0.114818
-1.01574 2.6026 -0.107591
-1.01574 2.6428 -0.100785
-1.01574 2.68301 -0.0943772
-1.01574 2.72321 -0.0883478
-1.01574 2.76341 -0.082677
-1.01574 2.80362 -0.0773457
-1.01574 2.84382 -0.0723359
-1.01574 2.88402 -0.06763
-1.01574 2.92423 -0.0632115
-1.01574 2.96443 -0.0590645
-1.01574 3.00464 -0.0551739
-1.01574 3.04484 -0.0515252
-1.01574 3.08504 -0.0481047
-1.01574 3.12525 -0.0448992
-1.01574 3.16545 -0.0418964
-1.01574 3.20565 -0.0390843
-1.01574 3.24586 -0.0364518
-1.01574 3.28606 -0.0339882
-1.01574 3.32627 -0.0316835
-1.01574 3.36647 -0.029528
-1.01574 3.40667 -0.0275128
-1.01574 3.44688 -0.0256293
-1.01574 3.48708 -0.0238694
-1.01574 3.52728 -0.0222254
-1.01574 3.56749 -0.0206903
-1.01574 3.60769 -0.0192571
-1.01574 3.64789 -0.0179194
-1.01574 3.6881 -0.0166713
-1.01574 3.7283 -0.015507
-1.01574 3.76851 -0.0144213
-1.01574 3.80871 -0.0134089
-1.01574 3.84891 -0.0124653
-1.01574 3.88912 -0.0115859
-1.01574 3.92932 -0.0107666
-1.01574 3.96952 -0.0100035
-1.01574 4.00973 -0.00929278
-1.01574 4.04993 -0.00863109
-1.01574 4.09014 -0.00801515
-1.01574 4.13034 -0.00744193
-1.01574 4.17054 -0.00690857
-1.01574 4.21075 -0.0064124
-1.01574 4.25095 -0.00595092
-1.01574 4.29115 -0.00552179
-1.01574 4.33136 -0.00512282
-1.01574 4.37156 -0.00475197
-1.01574 4.41177 -0.0044073
-1.01574 4.45197 -0.00408704
-1.01574 4.49217 -0.0037895
-1.01574 4.53238 -0.00351313
-1.01574 4.57258 -0.00325646
-1.01574 4.61278 -0.00301812
-0.975532 -5.39794 -3.62961
-0.975532 -5.35774 -3.62961
-0.975532 -5.31753 -3.62961
-0.975532 -5.27733 -3.62961
-0.975532 -5.23713 -3.6296
-0.975532 -5.19692 -3.6296
-0.975532 -5.15672 -3.6296
-0.975532 -5.11651 -3.62959
-0.975532 -5.07631 -3.62959
-0.975532 -5.03611 -3.62958
-0.975532 -4.9959 -3.62957
-0.975532 -4.9557 -3.62957
-0.975532 -4.9155 -3.62956
-0.975532 -4.87529 -3.62955
-0.975532 -4.83509 -3.62955
-0.975532 -4.79488 -3.62954
-0.975532 -4.75468 -3.62953
-0.975532 -4.71448 -3.62951
-0.975532 -4.67427 -3.6295
-0.975532 -4.63407 -3.62949
-0.975532 -4.59387 -3.62947
-0.975532 -4.55366 -3.62946
-0.975532 -4.51346 -3.62944
-0.975532 -4.47325 -3.62942
-0.975532 -4.43305 -3.6294
-0.975532 -4.39285 -3.62938
-0.975532 -4.35264 -3.62935
-0.975532 -4.31244 -3.62932
-0.975532 -4.27224 -3.62929
-0.975532 -4.23203 -3.62926
-0.975532 -4.19183 -3.62922
-0.975532 -4.15162 -3.62918
-0.975532 -4.11142 -3.62914
-0.975532 -4.07122 -3.62909
-0.975532 -4.03101 -3.62904
-0.975532 -3.99081 -3.62898
-0.975532 -3.95061 -3.62891
-0.975532 -3.9104 -3.62884
-0.975532 -3.8702 -3.62877
-0.975532 -3.83 -3.62868
-0.975532 -3.78979 -3.62859
-0.975532 -3.74959 -3.62849
-0.975532 -3.70938 -3.62838
-0.975532 -3.66918 -3.62826
-0.975532 -3.62898 -3.62812
-0.975532 -3.58877 -3.62798
-0.975532 -3.54857 -3.62782
-0.975532 -3.50837 -3.62764
-0.975532 -3.46816 -3.62745
-0.975532 -3.42796 -3.62724
-0.975532 -3.38775 -3.62701
-0.975532 -3.34755 -3.62676
-0.975532 -3.30735 -3.62648
-0.975532 -3.26714 -3.62618
-0.975532 -3.22694 -3.62585
-0.975532 -3.18674 -3.62548
-0.975532 -3.14653 -3.62509
-0.975532 -3.10633 -3.62465
-0.975532 -3.06612 -3.62418
-0.975532 -3.02592 -3.62366
-0.975532 -2.98572 -3.62309
-0.975532 -2.94551 -3.62247
-0.975532 -2.90531 -3.62179
-0.975532 -2.86511 -3.62105
-0.975532 -2.8249 -3.62024
-0.975532 -2.7847 -3.61936
-0.975532 -2.7445 -3.61839
-0.975532 -2.70429 -3.61734
-0.975532 -2.66409 -3.61619
-0.975532 -2.62388 -3.61493
-0.975532 -2.58368 -3.61356
-0.975532 -2.54348 -3.61207
-0.975532 -2.50327 -3.61045
-0.975532 -2.46307 -3.60868
-0.975532 -2.42287 -3.60675
-0.975532 -2.38266 -3.60465
-0.975532 -2.34246 -3.60237
-0.975532 -2.30225 -3.5999
-0.975532 -2.26205 -3.5972
-0.975532 -2.22185 -3.59428
-0.975532 -2.18164 -3.5911
-0.975532 -2.14144 -3.58766
-0.975532 -2.10124 -3.58393
-0.975532 -2.06103 -3.57989
-0.975532 -2.02083 -3.57551
-0.975532 -1.98062 -3.57078
-0.975532 -1.94042 -3.56566
-0.975532 -1.90022 -3.56014
-0.975532 -1.86001 -3.55417
-0.975532 -1.81981 -3.54774
-0.975532 -1.77961 -3.54081
-0.975532 -1.7394 -3.53336
-0.975532 -1.6992 -3.52533
-0.975532 -1.65899 -3.51671
-0.975532 -1.61879 -3.50746
-0.975532 -1.57859 -3.49754
-0.975532 -1.53838 -3.48691
-0.975532 -1.49818 -3.47554
-0.975532 -1.45798 -3.46338
-0.975532 -1.41777 -3.4504
-0.975532 -1.37757 -3.43656
-0.975532 -1.33737 -3.42181
-0.975532 -1.29716 -3.40613
-0.975532 -1.25696 -3.38945
-0.975532 -1.21675 -3.37176
-0.975532 -1.17655 -3.35301
-0.975532 -1.13635 -3.33316
-0.975532 -1.09614 -3.31219
-0.975532 -1.05594 -3.29004
-0.975532 -1.01574 -3.26669
-0.975532 -0.975532 -3.24212
-0.975532 -0.935328 -3.21629
-0.975532 -0.895124 -3.18919
-0.975532 -0.854921 -3.16078
-0.975532 -0.814717 -3.13105
-0.975532 -0.774513 -3.09999
-0.975532 -0.73431 -3.06758
-0.975532 -0.694106 -3.03383
-0.975532 -0.653902 -2.99874
-0.975532 -0.613698 -2.96229
-0.975532 -0.573495 -2.92452
-0.975532 -0.533291 -2.88542
-0.975532 -0.493087 -2.84502
-0.975532 -0.452884 -2.80335
-0.975532 -0.41268 -2.76043
-0.975532 -0.372476 -2.7163
-0.975532 -0.332273 -2.67101
-0.975532 -0.292069 -2.62459
-0.975532 -0.251865 -2.5771
-0.975532 -0.211661 -2.5286
-0.975532 -0.171458 -2.47914
-0.975532 -0.131254 -2.4288
-0.975532 -0.0910502 -2.37764
-0.975532 -0.0508465 -2.32573
-0.975532 -0.0106428 -2.27316
-0.975532 0.0295609 -2.22
-0.975532 0.0697646 -2.16633
-0.975532 0.109968 -2.11225
-0.975532 0.150172 -2.05783
-0.975532 0.190376 -2.00316
-0.975532 0.230579 -1.94834
-0.975532 0.270783 -1.89344
-0.975532 0.310987 -1.83857
-0.975532 0.351191 -1.78379
-0.975532 0.391394 -1.72921
-0.975532 0.431598 -1.6749
-0.975532 0.471802 -1.62095
-0.975532 0.512005 -1.56744
-0.975532 0.552209 -1.51444
-0.975532 0.592413 -1.46203
-0.975532 0.632617 -1.41028
-0.975532 0.67282 -1.35925
-0.975532 0.713024 -1.309
-0.975532 0.753228 -1.25961
-0.975532 0.793431 -1.21111
-0.975532 0.833635 -1.16355
-0.975532 0.873839 -1.11699
-0.975532 0.914043 -1.07147
-0.975532 0.954246 -1.02701
-0.975532 0.99445 -0.983649
-0.975532 1.03465 -0.941416
-0.975532 1.07486 -0.900331
-0.975532 1.11506 -0.860411
-0.975532 1.15526 -0.821671
-0.975532 1.19547 -0.784119
-0.975532 1.23567 -0.747762
-0.975532 1.27588 -0.7126
-0.975532 1.31608 -0.678633
-0.975532 1.35628 -0.645855
-0.975532 1.39649 -0.614259
-0.975532 1.43669 -0.583832
-0.975532 1.47689 -0.554563
-0.975532 1.5171 -0.526434
-0.975532 1.5573 -0.499427
-0.975532 1.59751 -0.473523
-0.975532 1.63771 -0.448699
-0.975532 1.67791 -0.424932
-0.975532 1.71812 -0.402196
-0.975532 1.75832 -0.380467
-0.975532 1.79852 -0.359716
-0.975532 1.83873 -0.339917
-0.975532 1.87893 -0.321039
-0.975532 1.91914 -0.303056
-0.975532 1.95934 -0.285937
-0.975532 1.99954 -0.269653
-0.975532 2.03975 -0.254175
-0.975532 2.07995 -0.239472
-0.975532 2.12015 -0.225517
-0.975532 2.16036 -0.212279
-0.975532 2.20056 -0.199731
-0.975532 2.24076 -0.187843
-0.975532 2.28097 -0.176588
-0.975532 2.32117 -0.165939
-0.975532 2.36138 -0.15587
-0.975532 2.40158 -0.146353
-0.975532 2.44178 -0.137365
-0.975532 2.48199 -0.128879
-0.975532 2.52219 -0.120874
-0.975532 2.56239 -0.113324
-0.975532 2.6026 -0.106208
-0.975532 2.6428 -0.0995043
-0.975532 2.68301 -0.0931921
-0.975532 2.72321 -0.0872513
-0.975532 2.76341 -0.0816626
-0.975532 2.80362 -0.0764075
-0.975532 2.84382 -0.0714683
-0.975532 2.88402 -0.0668279
-0.975532 2.92423 -0.0624701
-0.975532 2.96443 -0.0583794
-0.975532 3.00464 -0.0545409
-0.975532 3.04484 -0.0509404
-0.975532 3.08504 -0.0475645
-0.975532 3.12525 -0.0444003
-0.975532 3.16545 -0.0414357
-0.975532 3.20565 -0.038659
-0.975532 3.24586 -0.0360593
-0.975532 3.28606 -0.033626
-0.975532 3.32627 -0.0313492
-0.975532 3.36647 -0.0292196
-0.975532 3.40667 -0.0272283
-0.975532 3.44688 -0.0253669
-0.975532 3.48708 -0.0236274
-0.975532 3.52728 -0.0220023
-0.975532 3.56749 -0.0204845
-0.975532 3.60769 -0.0190674
-0.975532 3.64789 -0.0177446
-0.975532 3.6881 -0.0165102
-0.975532 3.7283 -0.0153586
-0.975532 3.76851 -0.0142845
-0.975532 3.80871 -0.0132829
-0.975532 3.84891 -0.0123492
-0.975532 3.88912 -0.011479
-0.975532 3.92932 -0.0106681
-0.975532 3.96952 -0.00991277
-0.975532 4.00973 -0.00920926
-0.975532 4.04993 -0.0085542
-0.975532 4.09014 -0.00794437
-0.975532 4.13034 -0.00737677
-0.975532 4.17054 -0.0068486
-0.975532 4.21075 -0.00635721
-0.975532 4.25095 -0.00590013
-0.975532 4.29115 -0.00547506
-0.975532 4.33136 -0.00507983
-0.975532 4.37156 -0.00471241
-0.975532 4.41177 -0.00437091
-0.975532 4.45197 -0.00405357
-0.975532 4.49217 -0.00375872
-0.975532 4.53238 -0.00348482
-0.975532 4.57258 -0.00323043
-0.975532 4.61278 -0.00299419
-0.935328 -5.39794 -3.46378
-0.935328 -5.35774 -3.46378
-0.935328 -5.31753 -3.46378
-0.935328 -5.27733 -3.46377
-0.935328 -5.23713 -3.46377
-0.935328 -5.19692 -3.46377
-0.935328 -5.15672 -3.46376
-0.935328 -5.11651 -3.46376
-0.935328 -5.07631 -3.46375
-0.935328 -5.03611 -3.46375
-0.935328 -4.9959 -3.46374
-0.935328 -4.9557 -3.46374
-0.935328 -4.9155 -3.46373
-0.935328 -4.87529 -3.46373
-0.935328 -4.83509 -3.46372
-0.935328 -4.79488 -3.46371
-0.935328 -4.75468 -3.4637
-0.935328 -4.71448 -3.46369
-0.935328 -4.67427 -3.46368
-0.935328 -4.63407 -3.46367
-0.935328 -4.59387 -3.46366
-0.935328 -4.55366 -3.46364
-0.935328 -4.51346 -3.46363
-0.935328 -4.47325 -3.46361
-0.935328 -4.43305 -3.46359
-0.935328 -4.39285 -3.46357
-0.935328 -4.35264 -3.46355
-0.935328 -4.31244 -3.46352
-0.935328 -4.27224 -3.46349
-0.935328 -4.23203 -3.46346
-0.935328 -4.19183 -3.46343
-0.935328 -4.15162 -3.46339
-0.935328 -4.11142 -3.46335
-0.935328 -4.07122 -3.46331
-0.935328 -4.03101 -3.46326
-0.935328 -3.99081 -3.46321
-0.935328 -3.95061 -3.46315
-0.935328 -3.9104 -3.46309
-0.935328 -3.8702 -3.46302
-0.935328 -3.83 -3.46295
-0.935328 -3.78979 -3.46286
-0.935328 -3.74959 -3.46277
-0.935328 -3.70938 -3.46267
-0.935328 -3.66918 -3.46256
-0.935328 -3.62898 -3.46244
-0.935328 -3.58877 -3.46231
-0.935328 -3.54857 -3.46217
-0.935328 -3.50837 -3.46201
-0.935328 -3.46816 -3.46184
-0.935328 -3.42796 -3.46165
-0.935328 -3.38775 -3.46145
-0.935328 -3.34755 -3.46122
-0.935328 -3.30735 -3.46097
-0.935328 -3.26714 -3.4607
-0.935328 -3.22694 -3.4604
-0.935328 -3.18674 -3.46008
-0.935328 -3.14653 -3.45972
-0.935328 -3.10633 -3.45933
-0.935328 -3.06612 -3.45891
-0.935328 -3.02592 -3.45844
-0.935328 -2.98572 -3.45793
-0.935328 -2.94551 -3.45737
-0.935328 -2.90531 -3.45676
-0.935328 -2.86511 -3.4561
-0.935328 -2.8249 -3.45537
-0.935328 -2.7847 -3.45458
-0.935328 -2.7445 -3.45371
-0.935328 -2.70429 -3.45276
-0.935328 -2.66409 -3.45173
-0.935328 -2.62388 -3.4506
-0.935328 -2.58368 -3.44937
-0.935328 -2.54348 -3.44802
-0.935328 -2.50327 -3.44656
-0.935328 -2.46307 -3.44497
-0.935328 -2.42287 -3.44323
-0.935328 -2.38266 -3.44134
-0.935328 -2.34246 -3.43929
-0.935328 -2.30225 -3.43705
-0.935328 -2.26205 -3.43462
-0.935328 -2.22185 -3.43198
-0.935328 -2.18164 -3.42911
-0.935328 -2.14144 -3.426
-0.935328 -2.10124 -3.42263
-0.935328 -2.06103 -3.41897
-0.935328 -2.02083 -3.41501
-0.935328 -1.98062 -3.41072
-0.935328 -1.94042 -3.40608
-0.935328 -1.90022 -3.40107
-0.935328 -1.86001 -3.39566
-0.935328 -1.81981 -3.38982
-0.935328 -1.77961 -3.38352
-0.935328 -1.7394 -3.37674
-0.935328 -1.6992 -3.36944
-0.935328 -1.65899 -3.36159
-0.935328 -1.61879 -3.35316
-0.935328 -1.57859 -3.34411
-0.935328 -1.53838 -3.3344
-0.935328 -1.49818 -3.32401
-0.935328 -1.45798 -3.31289
-0.935328 -1.41777 -3.30101
-0.935328 -1.37757 -3.28833
-0.935328 -1.33737 -3.27481
-0.935328 -1.29716 -3.26041
-0.935328 -1.25696 -3.2451
-0.935328 -1.21675 -3.22883
-0.935328 -1.17655 -3.21157
-0.935328 -1.13635 -3.19328
-0.935328 -1.09614 -3.17393
-0.935328 -1.05594 -3.15348
-0.935328 -1.01574 -3.13191
-0.935328 -0.975532 -3.10917
-0.935328 -0.935328 -3.08525
-0.935328 -0.895124 -3.06012
-0.935328 -0.854921 -3.03375
-0.935328 -0.814717 -3.00613
-0.935328 -0.774513 -2.97723
-0.935328 -0.73431 -2.94706
-0.935328 -0.694106 -2.9156
-0.935328 -0.653902 -2.88284
-0.935328 -0.613698 -2.8488
-0.935328 -0.573495 -2.81347
-0.935328 -0.533291 -2.77686
-0.935328 -0.493087 -2.73899
-0.935328 -0.452884 -2.69989
-0.935328 -0.41268 -2.65957
-0.935328 -0.372476 -2.61807
-0.935328 -0.332273 -2.57543
-0.935328 -0.292069 -2.53169
-0.935328 -0.251865 -2.48688
-0.935328 -0.211661 -2.44108
-0.935328 -0.171458 -2.39432
-0.935328 -0.131254 -2.34668
-0.935328 -0.0910502 -2.29821
-0.935328 -0.0508465 -2.24898
-0.935328 -0.0106428 -2.19908
-0.935328 0.0295609 -2.14856
-0.935328 0.0697646 -2.09752
-0.935328 0.109968 -2.04603
-0.935328 0.150172 -1.99417
-0.935328 0.190376 -1.94202
-0.935328 0.230579 -1.88967
-0.935328 0.270783 -1.83721
-0.935328 0.310987 -1.78472
-0.935328 0.351191 -1.73228
-0.935328 0.391394 -1.67998
-0.935328 0.431598 -1.6279
-0.935328 0.471802 -1.57612
-0.935328 0.512005 -1.52472
-0.935328 0.552209 -1.47377
-0.935328 0.592413 -1.42334
-0.935328 0.632617 -1.3735
-0.935328 0.67282 -1.32433
-0.935328 0.713024 -1.27588
-0.935328 0.753228 -1.22821
-0.935328 0.793431 -1.18137
-0.935328 0.833635 -1.13541
-0.935328 0.873839 -1.09039
-0.935328 0.914043 -1.04633
-0.935328 0.954246 -1.00328
-0.935328 0.99445 -0.961265
-0.935328 1.03465 -0.920316
-0.935328 1.07486 -0.880457
-0.935328 1.11506 -0.841706
-0.935328 1.15526 -0.804077
-0.935328 1.19547 -0.767582
-0.935328 1.23567 -0.732228
-0.935328 1.27588 -0.698019
-0.935328 1.31608 -0.664954
-0.935328 1.35628 -0.633031
-0.935328 1.39649 -0.602243
-0.935328 1.43669 -0.57258
-0.935328 1.47689 -0.544032
-0.935328 1.5171 -0.516583
-0.935328 1.5573 -0.490218
-0.935328 1.59751 -0.464918
-0.935328 1.63771 -0.440663
-0.935328 1.67791 -0.41743
-0.935328 1.71812 -0.395198
-0.935328 1.75832 -0.37394
-0.935328 1.79852 -0.353632
-0.935328 1.83873 -0.334248
-0.935328 1.87893 -0.31576
-0.935328 1.91914 -0.298141
-0.935328 1.95934 -0.281363
-0.935328 1.99954 -0.265398
-0.935328 2.03975 -0.250218
-0.935328 2.07995 -0.235794
-0.935328 2.12015 -0.222099
-0.935328 2.16036 -0.209105
-0.935328 2.20056 -0.196783
-0.935328 2.24076 -0.185106
