#### log10(omega_a) log10(omega_b) integral_value
-1.77961 -4.43305 -15.1797
-1.77961 -4.39285 -15.1794
-1.77961 -4.35264 -15.1791
-1.77961 -4.31244 -15.1788
-1.77961 -4.27224 -15.1784
-1.77961 -4.23203 -15.178
-1.77961 -4.19183 -15.1776
-1.77961 -4.15162 -15.1771
-1.77961 -4.11142 -15.1766
-1.77961 -4.07122 -15.176
-1.77961 -4.03101 -15.1754
-1.77961 -3.99081 -15.1747
-1.77961 -3.95061 -15.1739
-1.77961 -3.9104 -15.1731
-1.77961 -3.8702 -15.1722
-1.77961 -3.83 -15.1712
-1.77961 -3.78979 -15.1701
-1.77961 -3.74959 -15.1689
-1.77961 -3.70938 -15.1676
-1.77961 -3.66918 -15.1662
-1.77961 -3.62898 -15.1647
-1.77961 -3.58877 -15.163
-1.77961 -3.54857 -15.1611
-1.77961 -3.50837 -15.1591
-1.77961 -3.46816 -15.1569
-1.77961 -3.42796 -15.1544
-1.77961 -3.38775 -15.1518
-1.77961 -3.34755 -15.1489
-1.77961 -3.30735 -15.1457
-1.77961 -3.26714 -15.1423
-1.77961 -3.22694 -15.1385
-1.77961 -3.18674 -15.1344
-1.77961 -3.14653 -15.1299
-1.77961 -3.10633 -15.125
-1.77961 -3.06612 -15.1197
-1.77961 -3.02592 -15.1139
-1.77961 -2.98572 -15.1076
-1.77961 -2.94551 -15.1008
-1.77961 -2.90531 -15.0933
-1.77961 -2.86511 -15.0852
-1.77961 -2.8249 -15.0763
-1.77961 -2.7847 -15.0668
-1.77961 -2.7445 -15.0564
-1.77961 -2.70429 -15.0451
-1.77961 -2.66409 -15.0328
-1.77961 -2.62388 -15.0196
-1.77961 -2.58368 -15.0052
-1.77961 -2.54348 -14.9897
-1.77961 -2.50327 -14.9729
-1.77961 -2.46307 -14.9548
-1.77961 -2.42287 -14.9352
-1.77961 -2.38266 -14.9141
-1.77961 -2.34246 -14.8913
-1.77961 -2.30225 -14.8668
-1.77961 -2.26205 -14.8404
-1.77961 -2.22185 -14.812
-1.77961 -2.18164 -14.7815
-1.77961 -2.14144 -14.7488
-1.77961 -2.10124 -14.7138
-1.77961 -2.06103 -14.6762
-1.77961 -2.02083 -14.6361
-1.77961 -1.98062 -14.5931
-1.77961 -1.94042 -14.5473
-1.77961 -1.90022 -14.4984
-1.77961 -1.86001 -14.4464
-1.77961 -1.81981 -14.391
-1.77961 -1.77961 -14.3321
-1.77961 -1.7394 -14.2697
-1.77961 -1.6992 -14.2034
-1.77961 -1.65899 -14.1333
-1.77961 -1.61879 -14.0591
-1.77961 -1.57859 -13.9808
-1.77961 -1.53838 -13.8981
-1.77961 -1.49818 -13.811
-1.77961 -1.45798 -13.7194
-1.77961 -1.41777 -13.6232
-1.77961 -1.37757 -13.5222
-1.77961 -1.33737 -13.4163
-1.77961 -1.29716 -13.3055
-1.77961 -1.25696 -13.1898
-1.77961 -1.21675 -13.069
-1.77961 -1.17655 -12.9431
-1.77961 -1.13635 -12.8121
-1.77961 -1.09614 -12.676
-1.77961 -1.05594 -12.5347
-1.77961 -1.01574 -12.3884
-1.77961 -0.975532 -12.2369
-1.77961 -0.935328 -12.0805
-1.77961 -0.895124 -11.919
-1.77961 -0.854921 -11.7528
-1.77961 -0.814717 -11.5817
-1.77961 -0.774513 -11.406
-1.77961 -0.73431 -11.2258
-1.77961 -0.694106 -11.0412
-1.77961 -0.653902 -10.8525
-1.77961 -0.613698 -10.6598
-1.77961 -0.573495 -10.4633
-1.77961 -0.533291 -10.2633
-1.77961 -0.493087 -10.06
-1.77961 -0.452884 -9.85357
-1.77961 -0.41268 -9.64439
-1.77961 -0.372476 -9.43268
-1.77961 -0.332273 -9.21874
-1.77961 -0.292069 -9.00287
-1.77961 -0.251865 -8.78537
-1.77961 -0.211661 -8.56655
-1.77961 -0.171458 -8.34673
-1.77961 -0.131254 -8.12622
-1.77961 -0.0910502 -7.90534
-1.77961 -0.0508465 -7.68443
-1.77961 -0.0106428 -7.46378
-1.77961 0.0295609 -7.24373
-1.77961 0.0697646 -7.02459
-1.77961 0.109968 -6.80666
-1.77961 0.150172 -6.59024
-1.77961 0.190376 -6.37563
-1.77961 0.230579 -6.1631
-1.77961 0.270783 -5.95293
-1.77961 0.310987 -5.74537
-1.77961 0.351191 -5.54068
-1.77961 0.391394 -5.33909
-1.77961 0.431598 -5.1408
-1.77961 0.471802 -4.94604
-1.77961 0.512005 -4.75497
-1.77961 0.552209 -4.56778
-1.77961 0.592413 -4.38463
-1.77961 0.632617 -4.20563
-1.77961 0.67282 -4.03094
-1.77961 0.713024 -3.86063
-1.77961 0.753228 -3.69482
-1.77961 0.793431 -3.53356
-1.77961 0.833635 -3.37692
-1.77961 0.873839 -3.22494
-1.77961 0.914043 -3.07765
-1.77961 0.954246 -2.93506
-1.77961 0.99445 -2.79718
-1.77961 1.03465 -2.66399
-1.77961 1.07486 -2.53547
-1.77961 1.11506 -2.41158
-1.77961 1.15526 -2.29227
-1.77961 1.19547 -2.1775
-1.77961 1.23567 -2.06719
-1.77961 1.27588 -1.96128
-1.77961 1.31608 -1.85969
-1.77961 1.35628 -1.76232
-1.77961 1.39649 -1.66908
-1.77961 1.43669 -1.57989
-1.77961 1.47689 -1.49463
-1.77961 1.5171 -1.4132
-1.77961 1.5573 -1.33549
-1.77961 1.59751 -1.26139
-1.77961 1.63771 -1.1908
-1.77961 1.67791 -1.12359
-1.77961 1.71812 -1.05965
-1.77961 1.75832 -0.998862
-1.77961 1.79852 -0.941118
-1.77961 1.83873 -0.886301
-1.77961 1.87893 -0.834298
-1.77961 1.91914 -0.784997
-1.77961 1.95934 -0.738288
-1.77961 1.99954 -0.694062
-1.77961 2.03975 -0.652214
-1.77961 2.07995 -0.612638
-1.77961 2.12015 -0.575233
-1.77961 2.16036 -0.539901
-1.77961 2.20056 -0.506545
-1.77961 2.24076 -0.475072
-1.77961 2.28097 -0.44539
-1.77961 2.32117 -0.417413
-1.77961 2.36138 -0.391057
-1.77961 2.40158 -0.366238
-1.77961 2.44178 -0.342879
-1.77961 2.48199 -0.320904
-1.77961 2.52219 -0.30024
-1.77961 2.56239 -0.280819
-1.77961 2.6026 -0.262572
-1.77961 2.6428 -0.245437
-1.77961 2.68301 -0.229352
-1.77961 2.72321 -0.214259
-1.77961 2.76341 -0.200102
-1.77961 2.80362 -0.186829
-1.77961 2.84382 -0.174389
-1.77961 2.88402 -0.162733
-1.77961 2.92423 -0.151817
-1.77961 2.96443 -0.141597
-1.77961 3.00464 -0.132031
-1.77961 3.04484 -0.123082
-1.77961 3.08504 -0.114711
-1.77961 3.12525 -0.106885
-1.77961 3.16545 -0.0995691
-1.77961 3.20565 -0.0927331
-1.77961 3.24586 -0.0863472
-1.77961 3.28606 -0.0803834
-1.77961 3.32627 -0.0748155
-1.77961 3.36647 -0.0696186
-1.77961 3.40667 -0.0647694
-1.77961 3.44688 -0.0602457
-1.77961 3.48708 -0.0560268
-1.77961 3.52728 -0.0520932
-1.77961 3.56749 -0.0484264
-1.77961 3.60769 -0.0450093
-1.77961 3.64789 -0.0418256
-1.77961 3.6881 -0.0388601
-1.77961 3.7283 -0.0360983
-1.77961 3.76851 -0.033527
-1.77961 3.80871 -0.0311335
-1.77961 3.84891 -0.0289059
-1.77961 3.88912 -0.0268333
-1.77961 3.92932 -0.0249052
-1.77961 3.96952 -0.0231119
-1.77961 4.00973 -0.0214443
-1.77961 4.04993 -0.019894
-1.77961 4.09014 -0.0184529
-1.77961 4.13034 -0.0171137
-1.77961 4.17054 -0.0158692
-1.77961 4.21075 -0.0147131
-1.77961 4.25095 -0.0136393
-1.77961 4.29115 -0.012642
-1.77961 4.33136 -0.0117161
-1.77961 4.37156 -0.0108564
-1.77961 4.41177 -0.0100584
-1.77961 4.45197 -0.00931786
-1.77961 4.49217 -0.00863065
-1.77961 4.53238 -0.00799305
-1.77961 4.57258 -0.00740156
-1.77961 4.61278 -0.00685292
-1.7394 -5.39794 -14.6189
-1.7394 -5.35774 -14.6189
-1.7394 -5.31753 -14.6189
-1.7394 -5.27733 -14.6189
-1.7394 -5.23713 -14.6188
-1.7394 -5.19692 -14.6188
-1.7394 -5.15672 -14.6187
-1.7394 -5.11651 -14.6187
-1.7394 -5.07631 -14.6186
-1.7394 -5.03611 -14.6186
-1.7394 -4.9959 -14.6185
-1.7394 -4.9557 -14.6184
-1.7394 -4.9155 -14.6184
-1.7394 -4.87529 -14.6183
-1.7394 -4.83509 -14.6182
-1.7394 -4.79488 -14.6181
-1.7394 -4.75468 -14.618
-1.7394 -4.71448 -14.6179
-1.7394 -4.67427 -14.6177
-1.7394 -4.63407 -14.6176
-1.7394 -4.59387 -14.6174
-1.7394 -4.55366 -14.6173
-1.7394 -4.51346 -14.6171
-1.7394 -4.47325 -14.6169
-1.7394 -4.43305 -14.6166
-1.7394 -4.39285 -14.6164
-1.7394 -4.35264 -14.6161
-1.7394 -4.31244 -14.6158
-1.7394 -4.27224 -14.6155
-1.7394 -4.23203 -14.6151
-1.7394 -4.19183 -14.6147
-1.7394 -4.15162 -14.6143
-1.7394 -4.11142 -14.6138
-1.7394 -4.07122 -14.6133
-1.7394 -4.03101 -14.6127
-1.7394 -3.99081 -14.6121
-1.7394 -3.95061 -14.6114
-1.7394 -3.9104 -14.6107
-1.7394 -3.8702 -14.6099
-1.7394 -3.83 -14.609
-1.7394 -3.78979 -14.608
-1.7394 -3.74959 -14.6069
-1.7394 -3.70938 -14.6057
-1.7394 -3.66918 -14.6045
-1.7394 -3.62898 -14.603
-1.7394 -3.58877 -14.6015
-1.7394 -3.54857 -14.5998
-1.7394 -3.50837 -14.598
-1.7394 -3.46816 -14.596
-1.7394 -3.42796 -14.5938
-1.7394 -3.38775 -14.5914
-1.7394 -3.34755 -14.5887
-1.7394 -3.30735 -14.5859
-1.7394 -3.26714 -14.5827
-1.7394 -3.22694 -14.5793
-1.7394 -3.18674 -14.5756
-1.7394 -3.14653 -14.5715
-1.7394 -3.10633 -14.5671
-1.7394 -3.06612 -14.5622
-1.7394 -3.02592 -14.5569
-1.7394 -2.98572 -14.5512
-1.7394 -2.94551 -14.545
-1.7394 -2.90531 -14.5381
-1.7394 -2.86511 -14.5307
-1.7394 -2.8249 -14.5227
-1.7394 -2.7847 -14.514
-1.7394 -2.7445 -14.5045
-1.7394 -2.70429 -14.4942
-1.7394 -2.66409 -14.483
-1.7394 -2.62388 -14.4709
-1.7394 -2.58368 -14.4577
-1.7394 -2.54348 -14.4435
-1.7394 -2.50327 -14.4281
-1.7394 -2.46307 -14.4115
-1.7394 -2.42287 -14.3936
-1.7394 -2.38266 -14.3742
-1.7394 -2.34246 -14.3533
-1.7394 -2.30225 -14.3307
-1.7394 -2.26205 -14.3065
-1.7394 -2.22185 -14.2803
-1.7394 -2.18164 -14.2523
-1.7394 -2.14144 -14.2221
-1.7394 -2.10124 -14.1898
-1.7394 -2.06103 -14.1551
-1.7394 -2.02083 -14.118
-1.7394 -1.98062 -14.0783
-1.7394 -1.94042 -14.0359
-1.7394 -1.90022 -13.9906
-1.7394 -1.86001 -13.9423
-1.7394 -1.81981 -13.8909
-1.7394 -1.77961 -13.8362
-1.7394 -1.7394 -13.7781
-1.7394 -1.6992 -13.7164
-1.7394 -1.65899 -13.6511
-1.7394 -1.61879 -13.5819
-1.7394 -1.57859 -13.5087
-1.7394 -1.53838 -13.4315
-1.7394 -1.49818 -13.35
-1.7394 -1.45798 -13.2642
-1.7394 -1.41777 -13.1739
-1.7394 -1.37757 -13.0792
-1.7394 -1.33737 -12.9797
-1.7394 -1.29716 -12.8756
-1.7394 -1.25696 -12.7666
-1.7394 -1.21675 -12.6528
-1.7394 -1.17655 -12.5341
-1.7394 -1.13635 -12.4104
-1.7394 -1.09614 -12.2817
-1.7394 -1.05594 -12.1481
-1.7394 -1.01574 -12.0095
-1.7394 -0.975532 -11.866
-1.7394 -0.935328 -11.7175
-1.7394 -0.895124 -11.5642
-1.7394 -0.854921 -11.4062
-1.7394 -0.814717 -11.2434
-1.7394 -0.774513 -11.0761
-1.7394 -0.73431 -10.9044
-1.7394 -0.694106 -10.7283
-1.7394 -0.653902 -10.5481
-1.7394 -0.613698 -10.364
-1.7394 -0.573495 -10.1761
-1.7394 -0.533291 -9.98459
-1.7394 -0.493087 -9.78979
-1.7394 -0.452884 -9.5919
-1.7394 -0.41268 -9.39117
-1.7394 -0.372476 -9.18786
-1.7394 -0.332273 -8.98226
-1.7394 -0.292069 -8.77464
-1.7394 -0.251865 -8.5653
-1.7394 -0.211661 -8.35454
-1.7394 -0.171458 -8.14265
-1.7394 -0.131254 -7.92996
-1.7394 -0.0910502 -7.71677
-1.7394 -0.0508465 -7.5034
-1.7394 -0.0106428 -7.29016
-1.7394 0.0295609 -7.07735
-1.7394 0.0697646 -6.86528
-1.7394 0.109968 -6.65426
-1.7394 0.150172 -6.44457
-1.7394 0.190376 -6.23651
-1.7394 0.230579 -6.03036
-1.7394 0.270783 -5.82638
-1.7394 0.310987 -5.62482
-1.7394 0.351191 -5.42594
-1.7394 0.391394 -5.22996
-1.7394 0.431598 -5.03711
-1.7394 0.471802 -4.84758
-1.7394 0.512005 -4.66156
-1.7394 0.552209 -4.47922
-1.7394 0.592413 -4.30073
-1.7394 0.632617 -4.12622
-1.7394 0.67282 -3.95582
-1.7394 0.713024 -3.78963
-1.7394 0.753228 -3.62776
-1.7394 0.793431 -3.47026
-1.7394 0.833635 -3.31722
-1.7394 0.873839 -3.16867
-1.7394 0.914043 -3.02465
-1.7394 0.954246 -2.88517
-1.7394 0.99445 -2.75025
-1.7394 1.03465 -2.61986
-1.7394 1.07486 -2.49401
-1.7394 1.11506 -2.37265
-1.7394 1.15526 -2.25574
-1.7394 1.19547 -2.14324
-1.7394 1.23567 -2.03508
-1.7394 1.27588 -1.93119
-1.7394 1.31608 -1.83151
-1.7394 1.35628 -1.73595
-1.7394 1.39649 -1.64442
-1.7394 1.43669 -1.55682
-1.7394 1.47689 -1.47308
-1.7394 1.5171 -1.39307
-1.7394 1.5573 -1.3167
-1.7394 1.59751 -1.24386
-1.7394 1.63771 -1.17444
-1.7394 1.67791 -1.10833
-1.7394 1.71812 -1.04543
-1.7394 1.75832 -0.985618
-1.7394 1.79852 -0.928784
-1.7394 1.83873 -0.874819
-1.7394 1.87893 -0.823613
-1.7394 1.91914 -0.775058
-1.7394 1.95934 -0.729045
-1.7394 1.99954 -0.68547
-1.7394 2.03975 -0.644229
-1.7394 2.07995 -0.60522
-1.7394 2.12015 -0.568344
-1.7394 2.16036 -0.533506
-1.7394 2.20056 -0.500609
-1.7394 2.24076 -0.469564
-1.7394 2.28097 -0.440282
-1.7394 2.32117 -0.412676
-1.7394 2.36138 -0.386664
-1.7394 2.40158 -0.362167
-1.7394 2.44178 -0.339107
-1.7394 2.48199 -0.31741
-1.7394 2.52219 -0.297004
-1.7394 2.56239 -0.277822
-1.7394 2.6026 -0.259798
-1.7394 2.6428 -0.24287
-1.7394 2.68301 -0.226977
-1.7394 2.72321 -0.212061
-1.7394 2.76341 -0.19807
-1.7394 2.80362 -0.184949
-1.7394 2.84382 -0.172651
-1.7394 2.88402 -0.161127
-1.7394 2.92423 -0.150332
-1.7394 2.96443 -0.140225
-1.7394 3.00464 -0.130764
-1.7394 3.04484 -0.121911
-1.7394 3.08504 -0.11363
-1.7394 3.12525 -0.105886
-1.7394 3.16545 -0.0986474
-1.7394 3.20565 -0.0918823
-1.7394 3.24586 -0.0855619
-1.7394 3.28606 -0.0796588
-1.7394 3.32627 -0.0741469
-1.7394 3.36647 -0.0690018
-1.7394 3.40667 -0.0642004
-1.7394 3.44688 -0.059721
-1.7394 3.48708 -0.055543
-1.7394 3.52728 -0.0516471
-1.7394 3.56749 -0.0480152
-1.7394 3.60769 -0.0446303
-1.7394 3.64789 -0.0414763
-1.7394 3.6881 -0.0385382
-1.7394 3.7283 -0.0358018
-1.7394 3.76851 -0.0332538
-1.7394 3.80871 -0.0308818
-1.7394 3.84891 -0.0286741
-1.7394 3.88912 -0.0266198
-1.7394 3.92932 -0.0247086
-1.7394 3.96952 -0.0229309
-1.7394 4.00973 -0.0212778
-1.7394 4.04993 -0.0197407
-1.7394 4.09014 -0.0183118
-1.7394 4.13034 -0.0169838
-1.7394 4.17054 -0.0157497
-1.7394 4.21075 -0.0146032
-1.7394 4.25095 -0.0135382
-1.7394 4.29115 -0.012549
-1.7394 4.33136 -0.0116305
-1.7394 4.37156 -0.0107777
-1.7394 4.41177 -0.00998613
-1.7394 4.45197 -0.0092514
-1.7394 4.49217 -0.00856958
-1.7394 4.53238 -0.00793696
-1.7394 4.57258 -0.00735006
-1.7394 4.61278 -0.00680565
-1.6992 -5.39794 -14.0702
-1.6992 -5.35774 -14.0701
-1.6992 -5.31753 -14.0701
-1.6992 -5.27733 -14.0701
-1.6992 -5.23713 -14.0701
-1.6992 -5.19692 -14.07
-1.6992 -5.15672 -14.07
-1.6992 -5.11651 -14.0699
-1.6992 -5.07631 -14.0699
-1.6992 -5.03611 -14.0698
-1.6992 -4.9959 -14.0698
-1.6992 -4.9557 -14.0697
-1.6992 -4.9155 -14.0697
-1.6992 -4.87529 -14.0696
-1.6992 -4.83509 -14.0695
-1.6992 -4.79488 -14.0694
-1.6992 -4.75468 -14.0693
-1.6992 -4.71448 -14.0692
-1.6992 -4.67427 -14.0691
-1.6992 -4.63407 -14.069
-1.6992 -4.59387 -14.0688
-1.6992 -4.55366 -14.0687
-1.6992 -4.51346 -14.0685
-1.6992 -4.47325 -14.0683
-1.6992 -4.43305 -14.0681
-1.6992 -4.39285 -14.0679
-1.6992 -4.35264 -14.0676
-1.6992 -4.31244 -14.0673
-1.6992 -4.27224 -14.067
-1.6992 -4.23203 -14.0667
-1.6992 -4.19183 -14.0664
-1.6992 -4.15162 -14.066
-1.6992 -4.11142 -14.0655
-1.6992 -4.07122 -14.0651
-1.6992 -4.03101 -14.0646
-1.6992 -3.99081 -14.064
-1.6992 -3.95061 -14.0634
-1.6992 -3.9104 -14.0627
-1.6992 -3.8702 -14.062
-1.6992 -3.83 -14.0611
-1.6992 -3.78979 -14.0603
-1.6992 -3.74959 -14.0593
-1.6992 -3.70938 -14.0582
-1.6992 -3.66918 -14.0571
-1.6992 -3.62898 -14.0558
-1.6992 -3.58877 -14.0544
-1.6992 -3.54857 -14.0529
-1.6992 -3.50837 -14.0512
-1.6992 -3.46816 -14.0494
-1.6992 -3.42796 -14.0474
-1.6992 -3.38775 -14.0452
-1.6992 -3.34755 -14.0428
-1.6992 -3.30735 -14.0402
-1.6992 -3.26714 -14.0374
-1.6992 -3.22694 -14.0343
-1.6992 -3.18674 -14.0309
-1.6992 -3.14653 -14.0272
-1.6992 -3.10633 -14.0231
-1.6992 -3.06612 -14.0187
-1.6992 -3.02592 -14.0139
-1.6992 -2.98572 -14.0087
-1.6992 -2.94551 -14.003
-1.6992 -2.90531 -13.9968
-1.6992 -2.86511 -13.9901
-1.6992 -2.8249 -13.9828
-1.6992 -2.7847 -13.9748
-1.6992 -2.7445 -13.9661
-1.6992 -2.70429 -13.9567
-1.6992 -2.66409 -13.9465
-1.6992 -2.62388 -13.9355
-1.6992 -2.58368 -13.9235
-1.6992 -2.54348 -13.9105
-1.6992 -2.50327 -13.8964
-1.6992 -2.46307 -13.8812
-1.6992 -2.42287 -13.8647
-1.6992 -2.38266 -13.847
-1.6992 -2.34246 -13.8278
-1.6992 -2.30225 -13.8071
-1.6992 -2.26205 -13.7848
-1.6992 -2.22185 -13.7608
-1.6992 -2.18164 -13.735
-1.6992 -2.14144 -13.7072
-1.6992 -2.10124 -13.6774
-1.6992 -2.06103 -13.6454
-1.6992 -2.02083 -13.6112
-1.6992 -1.98062 -13.5745
-1.6992 -1.94042 -13.5353
-1.6992 -1.90022 -13.4934
-1.6992 -1.86001 -13.4486
-1.6992 -1.81981 -13.401
-1.6992 -1.77961 -13.3502
-1.6992 -1.7394 -13.2962
-1.6992 -1.6992 -13.2389
-1.6992 -1.65899 -13.1781
-1.6992 -1.61879 -13.1136
-1.6992 -1.57859 -13.0454
-1.6992 -1.53838 -12.9733
-1.6992 -1.49818 -12.8971
-1.6992 -1.45798 -12.8169
-1.6992 -1.41777 -12.7324
-1.6992 -1.37757 -12.6435
-1.6992 -1.33737 -12.5503
-1.6992 -1.29716 -12.4524
-1.6992 -1.25696 -12.35
-1.6992 -1.21675 -12.2429
-1.6992 -1.17655 -12.1311
-1.6992 -1.13635 -12.0145
-1.6992 -1.09614 -11.893
-1.6992 -1.05594 -11.7668
-1.6992 -1.01574 -11.6357
-1.6992 -0.975532 -11.4998
-1.6992 -0.935328 -11.3592
-1.6992 -0.895124 -11.2138
-1.6992 -0.854921 -11.0637
-1.6992 -0.814717 -10.9091
-1.6992 -0.774513 -10.7499
-1.6992 -0.73431 -10.5864
-1.6992 -0.694106 -10.4187
-1.6992 -0.653902 -10.2468
-1.6992 -0.613698 -10.071
-1.6992 -0.573495 -9.89148
-1.6992 -0.533291 -9.70839
-1.6992 -0.493087 -9.52196
-1.6992 -0.452884 -9.33241
-1.6992 -0.41268 -9.13999
-1.6992 -0.372476 -8.94494
-1.6992 -0.332273 -8.74753
-1.6992 -0.292069 -8.54804
-1.6992 -0.251865 -8.34673
-1.6992 -0.211661 -8.14391
-1.6992 -0.171458 -7.93986
-1.6992 -0.131254 -7.73489
-1.6992 -0.0910502 -7.52929
-1.6992 -0.0508465 -7.32338
-1.6992 -0.0106428 -7.11744
-1.6992 0.0295609 -6.91179
-1.6992 0.0697646 -6.70673
-1.6992 0.109968 -6.50255
-1.6992 0.150172 -6.29954
-1.6992 0.190376 -6.09798
-1.6992 0.230579 -5.89814
-1.6992 0.270783 -5.7003
-1.6992 0.310987 -5.5047
-1.6992 0.351191 -5.31159
-1.6992 0.391394 -5.12119
-1.6992 0.431598 -4.93373
-1.6992 0.471802 -4.7494
-1.6992 0.512005 -4.5684
-1.6992 0.552209 -4.3909
-1.6992 0.592413 -4.21705
-1.6992 0.632617 -4.047
-1.6992 0.67282 -3.88087
-1.6992 0.713024 -3.71879
-1.6992 0.753228 -3.56083
-1.6992 0.793431 -3.40709
-1.6992 0.833635 -3.25763
-1.6992 0.873839 -3.11249
-1.6992 0.914043 -2.97173
-1.6992 0.954246 -2.83535
-1.6992 0.99445 -2.70338
-1.6992 1.03465 -2.5758
-1.6992 1.07486 -2.4526
-1.6992 1.11506 -2.33376
-1.6992 1.15526 -2.21925
-1.6992 1.19547 -2.10901
-1.6992 1.23567 -2.00299
-1.6992 1.27588 -1.90113
-1.6992 1.31608 -1.80336
-1.6992 1.35628 -1.7096
-1.6992 1.39649 -1.61977
-1.6992 1.43669 -1.53378
-1.6992 1.47689 -1.45154
-1.6992 1.5171 -1.37295
-1.6992 1.5573 -1.29791
-1.6992 1.59751 -1.22633
-1.6992 1.63771 -1.15809
-1.6992 1.67791 -1.09309
-1.6992 1.71812 -1.03122
-1.6992 1.75832 -0.972378
-1.6992 1.79852 -0.916454
-1.6992 1.83873 -0.863341
-1.6992 1.87893 -0.812932
-1.6992 1.91914 -0.765121
-1.6992 1.95934 -0.719805
-1.6992 1.99954 -0.67688
-1.6992 2.03975 -0.636246
-1.6992 2.07995 -0.597804
-1.6992 2.12015 -0.561457
-1.6992 2.16036 -0.527111
-1.6992 2.20056 -0.494674
-1.6992 2.24076 -0.464057
-1.6992 2.28097 -0.435174
-1.6992 2.32117 -0.407939
-1.6992 2.36138 -0.382273
-1.6992 2.40158 -0.358097
-1.6992 2.44178 -0.335335
-1.6992 2.48199 -0.313916
-1.6992 2.52219 -0.293768
-1.6992 2.56239 -0.274826
-1.6992 2.6026 -0.257025
-1.6992 2.6428 -0.240303
-1.6992 2.68301 -0.224601
-1.6992 2.72321 -0.209864
-1.6992 2.76341 -0.196037
-1.6992 2.80362 -0.18307
-1.6992 2.84382 -0.170913
-1.6992 2.88402 -0.15952
-1.6992 2.92423 -0.148848
-1.6992 2.96443 -0.138853
-1.6992 3.00464 -0.129497
-1.6992 3.04484 -0.12074
-1.6992 3.08504 -0.112549
-1.6992 3.12525 -0.104888
-1.6992 3.16545 -0.0977256
-1.6992 3.20565 -0.0910314
-1.6992 3.24586 -0.0847766
-1.6992 3.28606 -0.0789341
-1.6992 3.32627 -0.0734783
-1.6992 3.36647 -0.068385
-1.6992 3.40667 -0.0636315
-1.6992 3.44688 -0.0591963
-1.6992 3.48708 -0.0550591
-1.6992 3.52728 -0.051201
-1.6992 3.56749 -0.047604
-1.6992 3.60769 -0.0442512
-1.6992 3.64789 -0.0411269
-1.6992 3.6881 -0.0382162
-1.6992 3.7283 -0.0355051
-1.6992 3.76851 -0.0329805
-1.6992 3.80871 -0.0306301
-1.6992 3.84891 -0.0284423
-1.6992 3.88912 -0.0264063
-1.6992 3.92932 -0.024512
-1.6992 3.96952 -0.0227499
-1.6992 4.00973 -0.0211111
-1.6992 4.04993 -0.0195873
-1.6992 4.09014 -0.0181706
-1.6992 4.13034 -0.0168539
-1.6992 4.17054 -0.0156302
-1.6992 4.21075 -0.0144932
-1.6992 4.25095 -0.013437
-1.6992 4.29115 -0.012456
-1.6992 4.33136 -0.0115449
-1.6992 4.37156 -0.010699
-1.6992 4.41177 -0.00991376
-1.6992 4.45197 -0.00918488
-1.6992 4.49217 -0.00850845
-1.6992 4.53238 -0.00788079
-1.6992 4.57258 -0.00729847
-1.6992 4.61278 -0.00675828
-1.65899 -5.39794 -13.5358
-1.65899 -5.35774 -13.5358
-1.65899 -5.31753 -13.5357
-1.65899 -5.27733 -13.5357
-1.65899 -5.23713 -13.5357
-1.65899 -5.19692 -13.5357
-1.65899 -5.15672 -13.5356
-1.65899 -5.11651 -13.5356
-1.65899 -5.07631 -13.5355
-1.65899 -5.03611 -13.5355
-1.65899 -4.9959 -13.5354
-1.65899 -4.9557 -13.5354
-1.65899 -4.9155 -13.5353
-1.65899 -4.87529 -13.5353
-1.65899 -4.83509 -13.5352
-1.65899 -4.79488 -13.5351
-1.65899 -4.75468 -13.535
-1.65899 -4.71448 -13.5349
-1.65899 -4.67427 -13.5348
-1.65899 -4.63407 -13.5347
-1.65899 -4.59387 -13.5346
-1.65899 -4.55366 -13.5344
-1.65899 -4.51346 -13.5343
-1.65899 -4.47325 -13.5341
-1.65899 -4.43305 -13.5339
-1.65899 -4.39285 -13.5337
-1.65899 -4.35264 -13.5335
-1.65899 -4.31244 -13.5332
-1.65899 -4.27224 -13.533
-1.65899 -4.23203 -13.5327
-1.65899 -4.19183 -13.5324
-1.65899 -4.15162 -13.532
-1.65899 -4.11142 -13.5316
-1.65899 -4.07122 -13.5312
-1.65899 -4.03101 -13.5307
-1.65899 -3.99081 -13.5302
-1.65899 -3.95061 -13.5296
-1.65899 -3.9104 -13.529
-1.65899 -3.8702 -13.5284
-1.65899 -3.83 -13.5276
-1.65899 -3.78979 -13.5268
-1.65899 -3.74959 -13.5259
-1.65899 -3.70938 -13.525
-1.65899 -3.66918 -13.5239
-1.65899 -3.62898 -13.5228
-1.65899 -3.58877 -13.5215
-1.65899 -3.54857 -13.5201
-1.65899 -3.50837 -13.5186
-1.65899 -3.46816 -13.517
-1.65899 -3.42796 -13.5152
-1.65899 -3.38775 -13.5132
-1.65899 -3.34755 -13.511
-1.65899 -3.30735 -13.5087
-1.65899 -3.26714 -13.5061
-1.65899 -3.22694 -13.5033
-1.65899 -3.18674 -13.5002
-1.65899 -3.14653 -13.4968
-1.65899 -3.10633 -13.4932
-1.65899 -3.06612 -13.4892
-1.65899 -3.02592 -13.4848
-1.65899 -2.98572 -13.4801
-1.65899 -2.94551 -13.4749
-1.65899 -2.90531 -13.4693
-1.65899 -2.86511 -13.4631
-1.65899 -2.8249 -13.4565
-1.65899 -2.7847 -13.4492
