#### log(omega_a) log(omega_b) integral_value
-2.04541 -2.31467 -1.63235
-2.04541 -2.29019 -1.61863
-2.04541 -2.26572 -1.6047
-2.04541 -2.24124 -1.59057
-2.04541 -2.21676 -1.57624
-2.04541 -2.19228 -1.56172
-2.04541 -2.1678 -1.54701
-2.04541 -2.14332 -1.53211
-2.04541 -2.11884 -1.51703
-2.04541 -2.09436 -1.50177
-2.04541 -2.06989 -1.48634
-2.04541 -2.04541 -1.47074
-2.04541 -2.02093 -1.45499
-2.04541 -1.99645 -1.43908
-2.04541 -1.97197 -1.42302
-2.04541 -1.94749 -1.40682
-2.04541 -1.92301 -1.39049
-2.04541 -1.89854 -1.37403
-2.04541 -1.87406 -1.35744
-2.04541 -1.84958 -1.34074
-2.04541 -1.8251 -1.32393
-2.04541 -1.80062 -1.30702
-2.04541 -1.77614 -1.29002
-2.04541 -1.75166 -1.27293
-2.04541 -1.72719 -1.25576
-2.04541 -1.70271 -1.23852
-2.04541 -1.67823 -1.22121
-2.04541 -1.65375 -1.20385
-2.04541 -1.62927 -1.18645
-2.04541 -1.60479 -1.169
-2.04541 -1.58031 -1.15152
-2.04541 -1.55583 -1.13401
-2.04541 -1.53136 -1.11649
-2.04541 -1.50688 -1.09896
-2.04541 -1.4824 -1.08142
-2.04541 -1.45792 -1.0639
-2.04541 -1.43344 -1.04639
-2.04541 -1.40896 -1.0289
-2.04541 -1.38448 -1.01144
-2.04541 -1.36001 -0.994014
-2.04541 -1.33553 -0.976636
-2.04541 -1.31105 -0.959311
-2.04541 -1.28657 -0.942044
-2.04541 -1.26209 -0.924845
-2.04541 -1.23761 -0.907719
-2.04541 -1.21313 -0.890674
-2.04541 -1.18866 -0.873716
-2.04541 -1.16418 -0.856853
-2.04541 -1.1397 -0.840091
-2.04541 -1.11522 -0.823435
-2.04541 -1.09074 -0.806894
-2.04541 -1.06626 -0.790471
-2.04541 -1.04178 -0.774175
-2.04541 -1.0173 -0.758009
-2.04541 -0.992826 -0.74198
-2.04541 -0.968347 -0.726094
-2.04541 -0.943869 -0.710355
-2.04541 -0.91939 -0.694768
-2.04541 -0.894911 -0.679339
-2.04541 -0.870433 -0.664071
-2.04541 -0.845954 -0.64897
-2.04541 -0.821475 -0.634039
-2.04541 -0.796997 -0.619282
-2.04541 -0.772518 -0.604704
-2.04541 -0.748039 -0.590308
-2.04541 -0.723561 -0.576098
-2.04541 -0.699082 -0.562076
-2.04541 -0.674603 -0.548246
-2.04541 -0.650125 -0.53461
-2.04541 -0.625646 -0.521171
-2.04541 -0.601168 -0.507931
-2.04541 -0.576689 -0.494893
-2.04541 -0.55221 -0.482058
-2.04541 -0.527732 -0.469429
-2.04541 -0.503253 -0.457006
-2.04541 -0.478774 -0.444792
-2.04541 -0.454296 -0.432787
-2.04541 -0.429817 -0.420992
-2.04541 -0.405338 -0.409408
-2.04541 -0.38086 -0.398036
-2.04541 -0.356381 -0.386876
-2.04541 -0.331902 -0.375929
-2.04541 -0.307424 -0.365193
-2.04541 -0.282945 -0.35467
-2.04541 -0.258466 -0.344359
-2.04541 -0.233988 -0.33426
-2.04541 -0.209509 -0.324371
-2.04541 -0.185031 -0.314692
-2.04541 -0.160552 -0.305222
-2.04541 -0.136073 -0.29596
-2.04541 -0.111595 -0.286905
-2.04541 -0.087116 -0.278055
-2.04541 -0.0626373 -0.26941
-2.04541 -0.0381587 -0.260966
-2.04541 -0.01368 -0.252723
-2.04541 0.0107986 -0.244678
-2.04541 0.0352772 -0.236831
-2.04541 0.0597559 -0.229177
-2.04541 0.0842345 -0.221716
-2.04541 0.108713 -0.214445
-2.04541 0.133192 -0.207362
-2.04541 0.15767 -0.200464
-2.04541 0.182149 -0.193749
-2.04541 0.206628 -0.187214
-2.04541 0.231106 -0.180856
-2.04541 0.255585 -0.174673
-2.04541 0.280064 -0.168662
-2.04541 0.304542 -0.16282
-2.04541 0.329021 -0.157144
-2.04541 0.3535 -0.151631
-2.04541 0.377978 -0.146279
-2.04541 0.402457 -0.141084
-2.04541 0.426936 -0.136043
-2.04541 0.451414 -0.131153
-2.04541 0.475893 -0.126412
-2.04541 0.500371 -0.121816
-2.04541 0.52485 -0.117361
-2.04541 0.549329 -0.113046
-2.04541 0.573807 -0.108866
-2.04541 0.598286 -0.10482
-2.04541 0.622765 -0.100903
-2.04541 0.647243 -0.0971122
-2.04541 0.671722 -0.0934455
-2.04541 0.696201 -0.0898993
-2.04541 0.720679 -0.0864708
-2.04541 0.745158 -0.0831569
-2.04541 0.769637 -0.0799547
-2.04541 0.794115 -0.0768612
-2.04541 0.818594 -0.0738735
-2.04541 0.843073 -0.0709889
-2.04541 0.867551 -0.0682044
-2.04541 0.89203 -0.0655174
-2.04541 0.916508 -0.0629249
-2.04541 0.940987 -0.0604245
-2.04541 0.965466 -0.0580133
-2.04541 0.989944 -0.0556888
-2.04541 1.01442 -0.0534483
-2.04541 1.0389 -0.0512895
-2.04541 1.06338 -0.0492097
-2.04541 1.08786 -0.0472066
-2.04541 1.11234 -0.0452777
-2.04541 1.13682 -0.0434208
-2.04541 1.16129 -0.0416336
-2.04541 1.18577 -0.0399137
-2.04541 1.21025 -0.0382591
-2.04541 1.23473 -0.0366676
-2.04541 1.25921 -0.0351371
-2.04541 1.28369 -0.0336656
-2.04541 1.30817 -0.0322511
-2.04541 1.33265 -0.0308917
-2.04541 1.35712 -0.0295854
-2.04541 1.3816 -0.0283305
-2.04541 1.40608 -0.0271252
-2.04541 1.43056 -0.0259676
-2.04541 1.45504 -0.0248562
-2.04541 1.47952 -0.0237893
-2.04541 1.504 -0.0227652
-2.04541 1.52847 -0.0217825
-2.04541 1.55295 -0.0208396
-2.04541 1.57743 -0.0199352
-2.04541 1.60191 -0.0190676
-2.04541 1.62639 -0.0182357
-2.04541 1.65087 -0.017438
-2.04541 1.67535 -0.0166733
-2.04541 1.69983 -0.0159404
-2.04541 1.7243 -0.0152379
-2.04541 1.74878 -0.0145648
-2.04541 1.77326 -0.0139199
-2.04541 1.79774 -0.0133022
-2.04541 1.82222 -0.0127105
-2.04541 1.8467 -0.0121439
-2.04541 1.87118 -0.0116014
-2.04541 1.89565 -0.011082
-2.04541 1.92013 -0.0105848
-2.04541 1.94461 -0.010109
-2.04541 1.96909 -0.00965355
-2.04541 1.99357 -0.00921779
-2.04541 2.01805 -0.00880088
-2.04541 2.04253 -0.00840206
-2.04541 2.067 -0.00802058
-2.04541 2.09148 -0.00765575
-2.04541 2.11596 -0.00730687
-2.04541 2.14044 -0.00697328
-2.04541 2.16492 -0.00665436
-2.04541 2.1894 -0.00634949
-2.04541 2.21388 -0.00605809
-2.04541 2.23836 -0.0057796
-2.04541 2.26283 -0.00551346
-2.04541 2.28731 -0.00525916
-2.04541 2.31179 -0.00501621
-2.04541 2.33627 -0.0047841
-2.04541 2.36075 -0.0045624
-2.04541 2.38523 -0.00435064
-2.04541 2.40971 -0.00414841
-2.04541 2.43418 -0.0039553
-2.04541 2.45866 -0.0037709
-2.04541 2.48314 -0.00359485
-2.04541 2.50762 -0.00342678
-2.04541 2.5321 -0.00326635
-2.04541 2.55658 -0.00311321
-2.04541 2.58106 -0.00296706
-2.04541 2.60553 -0.00282759
-2.04541 2.63001 -0.0026945
-2.04541 2.65449 -0.00256751
-2.04541 2.67897 -0.00244635
-2.04541 2.70345 -0.00233077
-2.04541 2.72793 -0.00222051
-2.04541 2.75241 -0.00211534
-2.04541 2.77689 -0.00201503
-2.04541 2.80136 -0.00191937
-2.04541 2.82584 -0.00182815
-2.04541 2.85032 -0.00174116
-2.04541 2.8748 -0.00165821
-2.04541 2.89928 -0.00157913
-2.04541 2.92376 -0.00150374
-2.04541 2.94824 -0.00143188
-2.04541 2.97271 -0.00136337
-2.04541 2.99719 -0.00129808
-2.04541 3.02167 -0.00123584
-2.04541 3.04615 -0.00117653
-2.04541 3.07063 -0.00112002
-2.04541 3.09511 -0.00106616
-2.04541 3.11959 -0.00101484
-2.04541 3.14407 -0.00096595
-2.04541 3.16854 -0.000919369
-2.04541 3.19302 -0.000874993
-2.04541 3.2175 -0.00083272
-2.04541 3.24198 -0.000792453
-2.04541 3.26646 -0.000754099
-2.04541 3.29094 -0.000717569
-2.04541 3.31542 -0.000682779
-2.04541 3.33989 -0.000649647
-2.04541 3.36437 -0.000618096
-2.04541 3.38885 -0.000588052
-2.04541 3.41333 -0.000559446
-2.04541 3.43781 -0.000532209
-2.04541 3.46229 -0.000506277
-2.04541 3.48677 -0.000481589
-2.04541 3.51124 -0.000458087
-2.04541 3.53572 -0.000435714
-2.04541 3.5602 -0.000414418
-2.04541 3.58468 -0.000394148
-2.04541 3.60916 -0.000374855
-2.04541 3.63364 -0.000356493
-2.04541 3.65812 -0.000339017
-2.04541 3.6826 -0.000322387
-2.04541 3.70707 -0.000306561
-2.04541 3.73155 -0.000291502
-2.04541 3.75603 -0.000277172
-2.04541 3.78051 -0.000263538
-2.04541 3.80499 -0.000250565
-2.04541 3.82947 -0.000238223
-2.04541 3.85395 -0.000226482
-2.04541 3.87842 -0.000215312
-2.04541 3.9029 -0.000204686
-2.04541 3.92738 -0.000194578
-2.04541 3.95186 -0.000184963
-2.04541 3.97634 -0.000175817
-2.04541 4.00082 -0.000167119
-2.04541 4.0253 -0.000158846
-2.04541 4.04978 -0.000150978
-2.04541 4.07425 -0.000143495
-2.04541 4.09873 -0.000136379
-2.04541 4.12321 -0.000129611
-2.04541 4.14769 -0.000123176
-2.04541 4.17217 -0.000117057
-2.04541 4.19665 -0.000111239
-2.04541 4.22113 -0.000105707
-2.04541 4.2456 -0.000100447
-2.04541 4.27008 -9.54467e-05
-2.04541 4.29456 -9.06923e-05
-2.04541 4.31904 -8.61724e-05
-2.04541 4.34352 -8.18756e-05
-2.04541 4.368 -7.77909e-05
-2.04541 4.39248 -7.3908e-05
-2.04541 4.41695 -7.0217e-05
-2.04541 4.44143 -6.67087e-05
-2.04541 4.46591 -6.3374e-05
-2.04541 4.49039 -6.02044e-05
-2.04541 4.51487 -5.71919e-05
-2.04541 4.53935 -5.43288e-05
-2.04541 4.56383 -5.16077e-05
-2.04541 4.58831 -4.90217e-05
-2.04541 4.61278 -4.65642e-05
-2.02093 -7.60206 -2.11274
-2.02093 -7.57758 -2.11274
-2.02093 -7.5531 -2.11274
-2.02093 -7.52862 -2.11274
-2.02093 -7.50415 -2.11273
-2.02093 -7.47967 -2.11273
-2.02093 -7.45519 -2.11273
-2.02093 -7.43071 -2.11273
-2.02093 -7.40623 -2.11273
-2.02093 -7.38175 -2.11272
-2.02093 -7.35727 -2.11272
-2.02093 -7.33279 -2.11272
-2.02093 -7.30832 -2.11271
-2.02093 -7.28384 -2.11271
-2.02093 -7.25936 -2.11271
-2.02093 -7.23488 -2.1127
-2.02093 -7.2104 -2.1127
-2.02093 -7.18592 -2.1127
-2.02093 -7.16144 -2.11269
-2.02093 -7.13697 -2.11269
-2.02093 -7.11249 -2.11269
-2.02093 -7.08801 -2.11268
-2.02093 -7.06353 -2.11268
-2.02093 -7.03905 -2.11267
-2.02093 -7.01457 -2.11267
-2.02093 -6.99009 -2.11266
-2.02093 -6.96562 -2.11265
-2.02093 -6.94114 -2.11265
-2.02093 -6.91666 -2.11264
-2.02093 -6.89218 -2.11263
-2.02093 -6.8677 -2.11263
-2.02093 -6.84322 -2.11262
-2.02093 -6.81874 -2.11261
-2.02093 -6.79426 -2.1126
-2.02093 -6.76979 -2.11259
-2.02093 -6.74531 -2.11259
-2.02093 -6.72083 -2.11258
-2.02093 -6.69635 -2.11257
-2.02093 -6.67187 -2.11255
-2.02093 -6.64739 -2.11254
-2.02093 -6.62291 -2.11253
-2.02093 -6.59844 -2.11252
-2.02093 -6.57396 -2.11251
-2.02093 -6.54948 -2.11249
-2.02093 -6.525 -2.11248
-2.02093 -6.50052 -2.11246
-2.02093 -6.47604 -2.11245
-2.02093 -6.45156 -2.11243
-2.02093 -6.42709 -2.11241
-2.02093 -6.40261 -2.11239
-2.02093 -6.37813 -2.11237
-2.02093 -6.35365 -2.11235
-2.02093 -6.32917 -2.11233
-2.02093 -6.30469 -2.11231
-2.02093 -6.28021 -2.11228
-2.02093 -6.25573 -2.11226
-2.02093 -6.23126 -2.11223
-2.02093 -6.20678 -2.1122
-2.02093 -6.1823 -2.11217
-2.02093 -6.15782 -2.11214
-2.02093 -6.13334 -2.11211
-2.02093 -6.10886 -2.11208
-2.02093 -6.08438 -2.11204
-2.02093 -6.05991 -2.112
-2.02093 -6.03543 -2.11197
-2.02093 -6.01095 -2.11192
-2.02093 -5.98647 -2.11188
-2.02093 -5.96199 -2.11183
-2.02093 -5.93751 -2.11179
-2.02093 -5.91303 -2.11174
-2.02093 -5.88855 -2.11168
-2.02093 -5.86408 -2.11163
-2.02093 -5.8396 -2.11157
-2.02093 -5.81512 -2.11151
-2.02093 -5.79064 -2.11145
-2.02093 -5.76616 -2.11138
-2.02093 -5.74168 -2.11131
-2.02093 -5.7172 -2.11123
-2.02093 -5.69273 -2.11116
-2.02093 -5.66825 -2.11108
-2.02093 -5.64377 -2.11099
-2.02093 -5.61929 -2.1109
-2.02093 -5.59481 -2.11081
-2.02093 -5.57033 -2.11071
-2.02093 -5.54585 -2.1106
-2.02093 -5.52138 -2.1105
-2.02093 -5.4969 -2.11038
-2.02093 -5.47242 -2.11026
-2.02093 -5.44794 -2.11014
-2.02093 -5.42346 -2.11001
-2.02093 -5.39898 -2.10987
-2.02093 -5.3745 -2.10972
-2.02093 -5.35002 -2.10957
-2.02093 -5.32555 -2.10941
-2.02093 -5.30107 -2.10925
-2.02093 -5.27659 -2.10907
-2.02093 -5.25211 -2.10889
-2.02093 -5.22763 -2.1087
-2.02093 -5.20315 -2.1085
-2.02093 -5.17867 -2.10829
-2.02093 -5.1542 -2.10807
-2.02093 -5.12972 -2.10784
-2.02093 -5.10524 -2.10759
-2.02093 -5.08076 -2.10734
-2.02093 -5.05628 -2.10708
-2.02093 -5.0318 -2.1068
-2.02093 -5.00732 -2.10651
-2.02093 -4.98284 -2.1062
-2.02093 -4.95837 -2.10588
-2.02093 -4.93389 -2.10555
-2.02093 -4.90941 -2.1052
-2.02093 -4.88493 -2.10484
-2.02093 -4.86045 -2.10445
-2.02093 -4.83597 -2.10405
-2.02093 -4.81149 -2.10363
-2.02093 -4.78702 -2.1032
-2.02093 -4.76254 -2.10274
-2.02093 -4.73806 -2.10226
-2.02093 -4.71358 -2.10176
-2.02093 -4.6891 -2.10123
-2.02093 -4.66462 -2.10069
-2.02093 -4.64014 -2.10011
-2.02093 -4.61567 -2.09952
-2.02093 -4.59119 -2.09889
-2.02093 -4.56671 -2.09824
-2.02093 -4.54223 -2.09756
-2.02093 -4.51775 -2.09684
-2.02093 -4.49327 -2.0961
-2.02093 -4.46879 -2.09532
-2.02093 -4.44431 -2.09451
-2.02093 -4.41984 -2.09366
-2.02093 -4.39536 -2.09278
-2.02093 -4.37088 -2.09185
-2.02093 -4.3464 -2.09089
-2.02093 -4.32192 -2.08988
-2.02093 -4.29744 -2.08884
-2.02093 -4.27296 -2.08774
-2.02093 -4.24849 -2.0866
-2.02093 -4.22401 -2.08541
-2.02093 -4.19953 -2.08417
-2.02093 -4.17505 -2.08288
-2.02093 -4.15057 -2.08153
-2.02093 -4.12609 -2.08013
-2.02093 -4.10161 -2.07867
-2.02093 -4.07714 -2.07715
-2.02093 -4.05266 -2.07556
-2.02093 -4.02818 -2.07391
-2.02093 -4.0037 -2.0722
-2.02093 -3.97922 -2.07041
-2.02093 -3.95474 -2.06855
-2.02093 -3.93026 -2.06662
-2.02093 -3.90578 -2.0646
-2.02093 -3.88131 -2.06251
-2.02093 -3.85683 -2.06034
-2.02093 -3.83235 -2.05808
-2.02093 -3.80787 -2.05573
-2.02093 -3.78339 -2.05329
-2.02093 -3.75891 -2.05076
-2.02093 -3.73443 -2.04813
-2.02093 -3.70996 -2.0454
-2.02093 -3.68548 -2.04257
-2.02093 -3.661 -2.03963
-2.02093 -3.63652 -2.03658
-2.02093 -3.61204 -2.03342
-2.02093 -3.58756 -2.03014
-2.02093 -3.56308 -2.02674
-2.02093 -3.5386 -2.02322
-2.02093 -3.51413 -2.01958
-2.02093 -3.48965 -2.0158
-2.02093 -3.46517 -2.01189
-2.02093 -3.44069 -2.00785
-2.02093 -3.41621 -2.00366
-2.02093 -3.39173 -1.99934
-2.02093 -3.36725 -1.99486
-2.02093 -3.34278 -1.99023
-2.02093 -3.3183 -1.98545
-2.02093 -3.29382 -1.98051
-2.02093 -3.26934 -1.97541
-2.02093 -3.24486 -1.97015
-2.02093 -3.22038 -1.96472
-2.02093 -3.1959 -1.95911
-2.02093 -3.17143 -1.95333
-2.02093 -3.14695 -1.94737
-2.02093 -3.12247 -1.94123
-2.02093 -3.09799 -1.93491
-2.02093 -3.07351 -1.92839
-2.02093 -3.04903 -1.92169
-2.02093 -3.02455 -1.91479
-2.02093 -3.00007 -1.90769
-2.02093 -2.9756 -1.90039
-2.02093 -2.95112 -1.89289
-2.02093 -2.92664 -1.88518
-2.02093 -2.90216 -1.87726
-2.02093 -2.87768 -1.86913
-2.02093 -2.8532 -1.86079
-2.02093 -2.82872 -1.85223
-2.02093 -2.80425 -1.84346
-2.02093 -2.77977 -1.83446
-2.02093 -2.75529 -1.82525
-2.02093 -2.73081 -1.81581
-2.02093 -2.70633 -1.80615
-2.02093 -2.68185 -1.79626
-2.02093 -2.65737 -1.78615
-2.02093 -2.6329 -1.77582
-2.02093 -2.60842 -1.76525
-2.02093 -2.58394 -1.75446
-2.02093 -2.55946 -1.74344
-2.02093 -2.53498 -1.7322
-2.02093 -2.5105 -1.72073
-2.02093 -2.48602 -1.70903
-2.02093 -2.46154 -1.69711
-2.02093 -2.43707 -1.68496
-2.02093 -2.41259 -1.6726
-2.02093 -2.38811 -1.66001
-2.02093 -2.36363 -1.64721
-2.02093 -2.33915 -1.63419
-2.02093 -2.31467 -1.62096
-2.02093 -2.29019 -1.60751
-2.02093 -2.26572 -1.59386
-2.02093 -2.24124 -1.58001
-2.02093 -2.21676 -1.56595
-2.02093 -2.19228 -1.5517
-2.02093 -2.1678 -1.53726
-2.02093 -2.14332 -1.52262
-2.02093 -2.11884 -1.50781
-2.02093 -2.09436 -1.49281
-2.02093 -2.06989 -1.47764
-2.02093 -2.04541 -1.4623
-2.02093 -2.02093 -1.4468
-2.02093 -1.99645 -1.43114
-2.02093 -1.97197 -1.41533
-2.02093 -1.94749 -1.39938
-2.02093 -1.92301 -1.38328
-2.02093 -1.89854 -1.36705
-2.02093 -1.87406 -1.3507
-2.02093 -1.84958 -1.33423
-2.02093 -1.8251 -1.31764
-2.02093 -1.80062 -1.30095
-2.02093 -1.77614 -1.28416
-2.02093 -1.75166 -1.26728
-2.02093 -1.72719 -1.25032
-2.02093 -1.70271 -1.23328
-2.02093 -1.67823 -1.21617
-2.02093 -1.65375 -1.19901
-2.02093 -1.62927 -1.18179
-2.02093 -1.60479 -1.16452
-2.02093 -1.58031 -1.14722
-2.02093 -1.55583 -1.12989
-2.02093 -1.53136 -1.11253
-2.02093 -1.50688 -1.09517
-2.02093 -1.4824 -1.07779
-2.02093 -1.45792 -1.06042
-2.02093 -1.43344 -1.04306
-2.02093 -1.40896 -1.02571
-2.02093 -1.38448 -1.00839
-2.02093 -1.36001 -0.991108
-2.02093 -1.33553 -0.973861
-2.02093 -1.31105 -0.956663
-2.02093 -1.28657 -0.939519
-2.02093 -1.26209 -0.922438
-2.02093 -1.23761 -0.905426
-2.02093 -1.21313 -0.88849
-2.02093 -1.18866 -0.871638
-2.02093 -1.16418 -0.854877
-2.02093 -1.1397 -0.838212
-2.02093 -1.11522 -0.82165
-2.02093 -1.09074 -0.805199
-2.02093 -1.06626 -0.788863
-2.02093 -1.04178 -0.772649
-2.02093 -1.0173 -0.756563
-2.02093 -0.992826 -0.74061
-2.02093 -0.968347 -0.724796
-2.02093 -0.943869 -0.709126
-2.02093 -0.91939 -0.693606
-2.02093 -0.894911 -0.67824
-2.02093 -0.870433 -0.663033
-2.02093 -0.845954 -0.647989
-2.02093 -0.821475 -0.633113
-2.02093 -0.796997 -0.618409
-2.02093 -0.772518 -0.603881
-2.02093 -0.748039 -0.589532
-2.02093 -0.723561 -0.575367
-2.02093 -0.699082 -0.561387
-2.02093 -0.674603 -0.547598
-2.02093 -0.650125 -0.534
-2.02093 -0.625646 -0.520598
-2.02093 -0.601168 -0.507393
-2.02093 -0.576689 -0.494387
-2.02093 -0.55221 -0.481584
-2.02093 -0.527732 -0.468984
-2.02093 -0.503253 -0.456589
-2.02093 -0.478774 -0.4444
-2.02093 -0.454296 -0.43242
-2.02093 -0.429817 -0.420649
-2.02093 -0.405338 -0.409087
-2.02093 -0.38086 -0.397736
-2.02093 -0.356381 -0.386595
-2.02093 -0.331902 -0.375666
-2.02093 -0.307424 -0.364948
-2.02093 -0.282945 -0.354441
-2.02093 -0.258466 -0.344146
-2.02093 -0.233988 -0.33406
-2.02093 -0.209509 -0.324185
-2.02093 -0.185031 -0.314519
-2.02093 -0.160552 -0.305061
-2.02093 -0.136073 -0.29581
-2.02093 -0.111595 -0.286765
-2.02093 -0.087116 -0.277925
-2.02093 -0.0626373 -0.269289
-2.02093 -0.0381587 -0.260854
-2.02093 -0.01368 -0.252619
-2.02093 0.0107986 -0.244582
-2.02093 0.0352772 -0.236741
-2.02093 0.0597559 -0.229094
-2.02093 0.0842345 -0.221639
-2.02093 0.108713 -0.214374
-2.02093 0.133192 -0.207296
-2.02093 0.15767 -0.200403
-2.02093 0.182149 -0.193692
-2.02093 0.206628 -0.187161
-2.02093 0.231106 -0.180808
-2.02093 0.255585 -0.174628
-2.02093 0.280064 -0.168621
-2.02093 0.304542 -0.162782
-2.02093 0.329021 -0.157109
-2.02093 0.3535 -0.151599
-2.02093 0.377978 -0.146249
-2.02093 0.402457 -0.141056
-2.02093 0.426936 -0.136017
-2.02093 0.451414 -0.13113
-2.02093 0.475893 -0.12639
-2.02093 0.500371 -0.121796
-2.02093 0.52485 -0.117343
-2.02093 0.549329 -0.113029
-2.02093 0.573807 -0.108851
-2.02093 0.598286 -0.104805
-2.02093 0.622765 -0.100889
-2.02093 0.647243 -0.0971002
-2.02093 0.671722 -0.0934344
-2.02093 0.696201 -0.0898892
-2.02093 0.720679 -0.0864615
-2.02093 0.745158 -0.0831484
-2.02093 0.769637 -0.0799468
-2.02093 0.794115 -0.076854
-2.02093 0.818594 -0.073867
-2.02093 0.843073 -0.0709829
-2.02093 0.867551 -0.0681989
-2.02093 0.89203 -0.0655123
-2.02093 0.916508 -0.0629203
-2.02093 0.940987 -0.0604203
-2.02093 0.965466 -0.0580094
-2.02093 0.989944 -0.0556852
-2.02093 1.01442 -0.0534451
-2.02093 1.0389 -0.0512865
-2.02093 1.06338 -0.049207
-2.02093 1.08786 -0.0472041
-2.02093 1.11234 -0.0452755
-2.02093 1.13682 -0.0434188
-2.02093 1.16129 -0.0416317
-2.02093 1.18577 -0.039912
-2.02093 1.21025 -0.0382576
-2.02093 1.23473 -0.0366662
-2.02093 1.25921 -0.0351359
-2.02093 1.28369 -0.0336645
-2.02093 1.30817 -0.0322501
-2.02093 1.33265 -0.0308907
-2.02093 1.35712 -0.0295845
-2.02093 1.3816 -0.0283297
-2.02093 1.40608 -0.0271244
-2.02093 1.43056 -0.0259669
-2.02093 1.45504 -0.0248556
-2.02093 1.47952 -0.0237887
-2.02093 1.504 -0.0227647
-2.02093 1.52847 -0.0217821
-2.02093 1.55295 -0.0208392
-2.02093 1.57743 -0.0199348
-2.02093 1.60191 -0.0190673
-2.02093 1.62639 -0.0182354
-2.02093 1.65087 -0.0174378
-2.02093 1.67535 -0.0166731
-2.02093 1.69983 -0.0159401
-2.02093 1.7243 -0.0152377
-2.02093 1.74878 -0.0145646
-2.02093 1.77326 -0.0139198
-2.02093 1.79774 -0.0133021
-2.02093 1.82222 -0.0127104
-2.02093 1.8467 -0.0121438
-2.02093 1.87118 -0.0116013
-2.02093 1.89565 -0.0110819
-2.02093 1.92013 -0.0105847
-2.02093 1.94461 -0.0101089
-2.02093 1.96909 -0.00965347
-2.02093 1.99357 -0.00921772
-2.02093 2.01805 -0.00880082
-2.02093 2.04253 -0.008402
-2.02093 2.067 -0.00802053
-2.02093 2.09148 -0.0076557
-2.02093 2.11596 -0.00730682
-2.02093 2.14044 -0.00697324
-2.02093 2.16492 -0.00665432
-2.02093 2.1894 -0.00634946
-2.02093 2.21388 -0.00605806
-2.02093 2.23836 -0.00577957
-2.02093 2.26283 -0.00551344
-2.02093 2.28731 -0.00525914
-2.02093 2.31179 -0.00501619
-2.02093 2.33627 -0.00478409
-2.02093 2.36075 -0.00456238
-2.02093 2.38523 -0.00435063
-2.02093 2.40971 -0.0041484
-2.02093 2.43418 -0.00395528
-2.02093 2.45866 -0.00377089
-2.02093 2.48314 -0.00359484
-2.02093 2.50762 -0.00342677
-2.02093 2.5321 -0.00326634
-2.02093 2.55658 -0.00311321
-2.02093 2.58106 -0.00296706
-2.02093 2.60553 -0.00282759
-2.02093 2.63001 -0.00269449
-2.02093 2.65449 -0.00256751
-2.02093 2.67897 -0.00244635
-2.02093 2.70345 -0.00233077
-2.02093 2.72793 -0.00222051
-2.02093 2.75241 -0.00211534
-2.02093 2.77689 -0.00201503
-2.02093 2.80136 -0.00191937
-2.02093 2.82584 -0.00182814
-2.02093 2.85032 -0.00174115
-2.02093 2.8748 -0.00165821
-2.02093 2.89928 -0.00157913
-2.02093 2.92376 -0.00150374
-2.02093 2.94824 -0.00143187
-2.02093 2.97271 -0.00136337
-2.02093 2.99719 -0.00129807
-2.02093 3.02167 -0.00123584
-2.02093 3.04615 -0.00117653
-2.02093 3.07063 -0.00112002
-2.02093 3.09511 -0.00106616
-2.02093 3.11959 -0.00101484
-2.02093 3.14407 -0.00096595
-2.02093 3.16854 -0.000919369
-2.02093 3.19302 -0.000874992
-2.02093 3.2175 -0.000832719
-2.02093 3.24198 -0.000792452
-2.02093 3.26646 -0.000754098
-2.02093 3.29094 -0.000717569
-2.02093 3.31542 -0.000682778
-2.02093 3.33989 -0.000649646
-2.02093 3.36437 -0.000618096
-2.02093 3.38885 -0.000588052
-2.02093 3.41333 -0.000559446
-2.02093 3.43781 -0.000532208
-2.02093 3.46229 -0.000506277
-2.02093 3.48677 -0.000481589
-2.02093 3.51124 -0.000458087
-2.02093 3.53572 -0.000435714
-2.02093 3.5602 -0.000414418
-2.02093 3.58468 -0.000394148
-2.02093 3.60916 -0.000374855
-2.02093 3.63364 -0.000356493
-2.02093 3.65812 -0.000339017
-2.02093 3.6826 -0.000322387
-2.02093 3.70707 -0.000306561
-2.02093 3.73155 -0.000291501
-2.02093 3.75603 -0.000277172
-2.02093 3.78051 -0.000263538
-2.02093 3.80499 -0.000250565
-2.02093 3.82947 -0.000238223
-2.02093 3.85395 -0.000226482
-2.02093 3.87842 -0.000215312
-2.02093 3.9029 -0.000204686
-2.02093 3.92738 -0.000194578
-2.02093 3.95186 -0.000184963
-2.02093 3.97634 -0.000175817
-2.02093 4.00082 -0.000167119
-2.02093 4.0253 -0.000158846
-2.02093 4.04978 -0.000150978
-2.02093 4.07425 -0.000143495
-2.02093 4.09873 -0.000136379
-2.02093 4.12321 -0.000129611
-2.02093 4.14769 -0.000123176
-2.02093 4.17217 -0.000117057
-2.02093 4.19665 -0.000111239
-2.02093 4.22113 -0.000105707
-2.02093 4.2456 -0.000100447
-2.02093 4.27008 -9.54466e-05
-2.02093 4.29456 -9.06923e-05
-2.02093 4.31904 -8.61724e-05
-2.02093 4.34352 -8.18756e-05
-2.02093 4.368 -7.77909e-05
-2.02093 4.39248 -7.3908e-05
-2.02093 4.41695 -7.0217e-05
-2.02093 4.44143 -6.67087e-05
